,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.991960423521551,18.353207242013333,0.17765835845455272,-40.99990017317925,-0.43795397765649685,4.949703964000042,0.04175212096795173,0.05767295558862093
