,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,2.664103662995232,14.585135722460334,-0.21018665694602315,-45.33743589324597,-0.8544076298876707,7.7232811148283735,0.037024077269267305,0.05055206439256048
