,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.300353155290871,13.782316193182313,-0.041061960390901306,-35.569890367785135,-1.066199780216923,7.972695793380251,0.03538551859888881,0.04849803643187402
