,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,1.1495503168520438,19.339697047145858,-0.2322296486945981,-54.16937353301881,-0.642911082401977,5.486463043226706,0.04923515528836381,0.07098230817894136
