,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.102285879066322,15.561048243212047,0.4612908176015751,-39.3813228156348,-1.0291182581455725,9.745428786583489,0.035621315287570766,0.05108024981214876
