,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,4.382167854187169,21.22642815363959,-0.07258095201551445,-39.25396187653743,0.8669972195745296,14.450826686726698,0.03394842306964963,0.06775177285607868
