,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.65896297355962,20.331042069910293,0.5175414897164874,-56.0105126301633,1.7608667828843747,28.683510837188688,0.012461192030045554,0.05738188928016696
