,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.687515540933376,17.845131697256278,0.7010593601615231,-53.26078462850339,-0.5666489679271846,5.084174580226176,0.04005651289049693,0.05613028662490383
