,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.861880126289371,15.169574794557722,0.39417963365742237,-39.468055007361144,-0.7144362823473449,8.256381516732906,0.03386047440712316,0.046712430429538813
