,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.888893718793687,19.6056141089198,0.01702735631210027,-65.75581384509121,-0.8499063303447193,7.488299540561775,0.04676888783796288,0.06476814846739662
