,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-10.480967688508969,21.31933374943999,-0.7492509828998029,-88.17238920154603,-1.6253951058188414,12.718780719116785,0.05664807550490784,0.08320710420419596
