,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.819622599150167,26.311331489995656,0.046991505135362564,-70.37408065902662,0.4642845612194822,7.076060050061468,0.049904413662101875,0.07940632968072159
