,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2014-01-02,2014-01-16,0.09259259259259262,2781.05,2801.0,0.0006642175517240632
1,TAJGVK,2014-01-02,2014-01-16,0.0888888888888889,68.2,65.35,-0.0037145650048875972
2,SHARONBIO,2014-01-02,2014-01-16,0.0851851851851852,392.1,420.0,0.006061378899940487
3,SOLARINDS,2014-01-02,2014-01-16,0.08148148148148149,180.6,179.59,-0.0004556827037447152
4,TATASTLBSL,2014-01-02,2014-01-16,0.07777777777777778,483.9,477.25,-0.0010688617942182692
5,MARICO,2014-01-02,2014-01-16,0.07407407407407408,110.5,107.45,-0.0020445785151667487
6,VSTTILLERS,2014-01-02,2014-01-16,0.07037037037037037,683.2,718.95,0.0036822903113886717
7,RELAXO,2014-01-02,2014-01-16,0.06666666666666667,58.5,60.225,0.0019658119658119673
8,BAYERCROP,2014-01-02,2014-01-16,0.06296296296296296,1756.25,1733.9,-0.0008012653222617603
9,INSECTICID,2014-01-02,2014-01-16,0.05925925925925925,176.433333333333,160.5,-0.005351582453414958
10,NESTLEIND,2014-01-02,2014-01-16,0.05555555555555554,266.29,263.0,-0.0006863861871560286
11,SASKEN,2014-01-02,2014-01-16,0.05185185185185183,191.65,183.0,-0.0023403001227159854
12,JYOTHYLAB,2014-01-02,2014-01-16,0.04814814814814812,97.7,104.775,0.0034866750066340642
13,CARERATING,2014-01-02,2014-01-16,0.04444444444444441,726.0,720.0,-0.0003673094582185489
14,NATCOPHARM,2014-01-02,2014-01-16,0.0407407407407407,163.1,156.4,-0.00167359266071712
15,SETFGOLD,2014-01-17,2014-01-31,0.09259259259259262,2823.95,2834.95,0.0003606715836040011
16,KIRLOSENG,2014-01-17,2014-01-31,0.0888888888888889,174.9,160.0,-0.007572581157486822
17,SHARONBIO,2014-01-17,2014-01-31,0.0851851851851852,414.0,316.5,-0.02006172839506173
18,SUPRAJIT,2014-01-17,2014-01-31,0.08148148148148149,53.8,54.25,0.0006815365551425075
19,CERA,2014-01-17,2014-01-31,0.07777777777777778,743.15,750.1,0.0007273841829449763
20,TATASTLBSL,2014-01-17,2014-01-31,0.07037037037037037,477.95,472.1,-0.0008613174320884283
21,MARICO,2014-01-17,2014-01-31,0.06666666666666667,107.85,106.75,-0.0006799567300262676
22,RPGLIFE,2014-01-17,2014-01-31,0.06296296296296296,58.25,49.25,-0.009728183118741058
23,BAYERCROP,2014-01-17,2014-01-31,0.05925925925925925,1725.0,1671.0,-0.0018550724637681156
24,HGS,2014-01-17,2014-01-31,0.05555555555555554,297.625,260.375,-0.0069531942694479425
25,NESTLEIND,2014-01-17,2014-01-31,0.05185185185185183,257.5,251.95,-0.001117583603020498
26,TARAJEWELS,2014-01-17,2014-01-31,0.04814814814814812,115.0,98.8,-0.006782608695652171
27,NATCOPHARM,2014-01-17,2014-01-31,0.04444444444444441,155.0,146.0,-0.0025806451612903204
28,SASKEN,2014-01-17,2014-01-31,0.0407407407407407,193.5,167.0,-0.0055794812900756
29,SETFGOLD,2014-02-03,2014-02-17,0.09259259259259262,2800.05,2872.0,0.0023792564550765244
30,SHARONBIO,2014-02-03,2014-02-17,0.0888888888888889,364.0,416.65,0.012857142857142853
31,TATASTLBSL,2014-02-03,2014-02-17,0.0851851851851852,460.8,460.0,-0.00014789094650205972
32,MARICO,2014-02-03,2014-02-17,0.08148148148148149,107.5,107.775,0.00020844099913867788
33,SYMPHONY,2014-02-03,2014-02-17,0.07777777777777778,236.0,253.7,0.00583333333333333
34,BAYERCROP,2014-02-03,2014-02-17,0.07407407407407408,1655.2,1525.0,-0.005826754739272867
35,NESTLEIND,2014-02-03,2014-02-17,0.07037037037037037,249.65,250.0,9.865663781145296e-05
36,ZUARI,2014-02-03,2014-02-17,0.06666666666666667,141.0,135.0,-0.0028368794326241137
37,VSTTILLERS,2014-02-03,2014-02-17,0.06296296296296296,700.0,804.0,0.009354497354497353
38,ASTRAL,2014-02-03,2014-02-17,0.05925925925925925,129.69924812030075,146.8421052631579,0.007832528180354263
39,NUCLEUS,2014-02-03,2014-02-17,0.05555555555555554,181.75,172.85,-0.002720464618676449
40,HGS,2014-02-03,2014-02-17,0.05185185185185183,273.05,304.475,0.0059675680074874355
41,SASKEN,2014-02-03,2014-02-17,0.04814814814814812,166.2,157.15,-0.002621785443686761
42,JYOTHYLAB,2014-02-03,2014-02-17,0.04444444444444441,109.375,102.325,-0.002864761904761901
43,NATCOPHARM,2014-02-03,2014-02-17,0.0407407407407407,148.61,147.48,-0.000309784247608088
44,SETFGOLD,2014-02-18,2014-03-04,0.09259259259259262,2922.0,2927.05,0.000160024843460852
45,SHARONBIO,2014-02-18,2014-03-04,0.0888888888888889,429.5,49.85,-0.07857198292588281
46,CERA,2014-02-18,2014-03-04,0.0851851851851852,750.0,759.9,0.001124444444444442
47,FIEMIND,2014-02-18,2014-03-04,0.08148148148148149,192.0,192.63,0.0002673611111111092
48,TATASTLBSL,2014-02-18,2014-03-04,0.07777777777777778,460.0,478.0,0.003043478260869565
49,VSTTILLERS,2014-02-18,2014-03-04,0.07407407407407408,843.0,825.0,-0.0015816528272044289
50,BAYERCROP,2014-02-18,2014-03-04,0.07037037037037037,1497.1,1490.0,-0.0003337316342459577
51,NESTLEIND,2014-02-18,2014-03-04,0.06666666666666667,248.25,233.75,-0.0038939241356159785
52,ASTRAL,2014-02-18,2014-03-04,0.06296296296296296,141.07142857142856,144.90601503759396,0.0017114516248426935
53,MAYURUNIQ,2014-02-18,2014-03-04,0.05925925925925925,422.05,470.0,0.0067325707415744115
54,SYMPHONY,2014-02-18,2014-03-04,0.05555555555555554,243.6,278.725,0.008010627622696593
55,HGS,2014-02-18,2014-03-04,0.05185185185185183,302.775,289.575,-0.002260571197900895
56,VINATIORGA,2014-02-18,2014-03-04,0.04814814814814812,120.5,130.5,0.003995696941755031
57,CARERATING,2014-02-18,2014-03-04,0.04444444444444441,789.75,746.0,-0.0024621012275333246
58,JYOTHYLAB,2014-02-18,2014-03-04,0.0407407407407407,99.45,95.55,-0.0015976761074800298
59,SETFGOLD,2014-03-05,2014-03-19,0.09259259259259262,2920.0,2860.0,-0.0019025875190258757
60,RSYSTEMS,2014-03-05,2014-03-19,0.0888888888888889,49.3,43.65,-0.01018706333107956
61,HIKAL,2014-03-05,2014-03-19,0.0851851851851852,489.0,469.65,-0.0033708248125426084
62,SOLARINDS,2014-03-05,2014-03-19,0.08148148148148149,177.69,178.8,0.0005090013194014608
63,CERA,2014-03-05,2014-03-19,0.07777777777777778,768.2,880.0,0.011319390205097047
64,MARICO,2014-03-05,2014-03-19,0.07407407407407408,104.85,101.425,-0.0024196824387573064
65,VSTTILLERS,2014-03-05,2014-03-19,0.07037037037037037,822.3,830.0,0.000658946676215317
66,RHIM,2014-03-05,2014-03-19,0.06666666666666667,51.0,51.65,0.0008496732026143772
67,TATASTLBSL,2014-03-05,2014-03-19,0.06296296296296296,445.45,457.0,0.0016325563412778604
68,POLYMED,2014-03-05,2014-03-19,0.05925925925925925,416.05,404.4,-0.0016593447190731217
