,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,CYIENT,2013-07-02,2013-09-30,0.2,176.15,201.0,0.028214589838206065
1,AIAENG,2013-07-02,2013-09-30,0.2,322.0,320.1,-0.0011801242236024704
2,GLAXO,2013-07-02,2013-09-30,0.2,1225.025,1216.5,-0.0013918083304422506
3,AKZOINDIA,2013-07-02,2013-09-30,0.2,1132.05,838.95,-0.05178216509871471
4,BRFL,2013-10-01,2013-12-30,0.2,205.0,182.0,-0.022439024390243905
5,CYIENT,2013-10-01,2013-12-30,0.2,214.05,339.0,0.11674842326559214
6,RADICO,2013-10-01,2013-12-30,0.2,136.05,146.3,0.015067989709665565
7,MANDHANA,2013-10-01,2013-12-30,0.2,235.35,233.75,-0.0013596770766942804
8,MAHSEAMLES,2013-10-01,2013-12-30,0.2,91.925,81.9,-0.021811259178678256
9,BRFL,2013-12-31,2014-03-31,0.2,183.4,207.0,0.02573609596510359
10,GRAPHITE,2013-12-31,2014-03-31,0.2,79.0,82.4,0.008607594936708875
11,INFINITE,2013-12-31,2014-03-31,0.2,131.0,139.8,0.013435114503816813
12,RADICO,2013-12-31,2014-03-31,0.2,140.0,148.4,0.012000000000000009
13,SHRIRAMCIT,2013-12-31,2014-03-31,0.2,1064.85,1089.95,0.004714279006432858
14,KSCL,2014-04-01,2014-06-30,0.2,633.0,729.9,0.030616113744075822
15,435.0,2014-04-01,2014-06-30,0.2,227.95,247.5,0.017152884404474676
16,CYIENT,2014-04-01,2014-06-30,0.2,322.0,355.0,0.02049689440993789
17,ECLERX,2014-04-01,2014-06-30,0.2,536.842105263158,582.456140350877,0.01699346405228747
18,PAGEIND,2014-04-01,2014-06-30,0.2,6489.55,7345.0,0.026363923538612073
19,GLOBOFFS,2014-07-01,2014-09-29,0.2,370.0,434.6,0.034918918918918934
20,GLENMARK,2014-07-01,2014-09-29,0.2,574.0,697.15,0.04290940766550522
21,IPCALAB,2014-07-01,2014-09-29,0.2,439.0,376.875,-0.028302961275626426
22,DRREDDY,2014-07-01,2014-09-29,0.2,525.2,649.4,0.04729626808834727
23,CYIENT,2014-07-01,2014-09-29,0.2,356.0,442.0,0.048314606741573035
24,DRREDDY,2014-09-30,2014-12-29,0.2,644.0,631.35,-0.003928571428571422
25,PAGEIND,2014-09-30,2014-12-29,0.2,7760.0,12100.0,0.11185567010309279
26,PERSISTENT,2014-09-30,2014-12-29,0.2,698.575,808.0,0.031328060694986205
27,PEL,2014-09-30,2014-12-29,0.2,433.3333333333333,446.6944444444444,0.006166666666666655
28,HINDUNILVR,2014-09-30,2014-12-29,0.2,746.0,753.4,0.0019839142091152757
29,435.0,2014-12-30,2015-03-30,0.2,210.0,232.0,0.020952380952380955
30,SUNTECK,2014-12-30,2015-03-30,0.2,143.3,125.5,-0.024842986741102597
31,HINDUNILVR,2014-12-30,2015-03-30,0.2,761.9,857.95,0.025213282583016163
32,1133.0,2014-12-30,2015-03-30,0.2,51.3,38.9,-0.04834307992202729
33,INDUSTOWER,2014-12-30,2015-03-30,0.2,323.05,377.1,0.033462312335551775
34,MANGCHEFER,2015-03-31,2015-06-29,0.2,87.95,57.1,-0.0701534963047186
35,SWANENERGY,2015-03-31,2015-06-29,0.2,63.6,63.4,-0.0006289308176100719
36,VSTIND,2015-03-31,2015-06-29,0.2,157.0,162.0,0.006369426751592357
37,INDUSTOWER,2015-03-31,2015-06-29,0.2,386.95,431.7,0.023129603307920923
38,COROMANDEL,2015-03-31,2015-06-29,0.2,267.0,238.05,-0.02168539325842696
39,GSKCONS,2015-06-30,2015-09-28,0.2,6140.0,6136.0,-0.00013029315960912054
40,KKCL,2015-06-30,2015-09-28,0.2,423.0,430.2,0.003404255319148931
41,MPHASIS,2015-06-30,2015-09-28,0.2,385.0,407.0,0.01142857142857143
42,HEUBACHIND,2015-06-30,2015-09-28,0.2,843.3,776.0,-0.015961105182022997
43,PHOENIXLTD,2015-06-30,2015-09-28,0.2,187.9,165.5,-0.02384246939861629
44,HEUBACHIND,2015-09-29,2015-12-28,0.2,766.2,757.25,-0.002336204646306459
45,KKCL,2015-09-29,2015-12-28,0.2,422.2,431.99,0.004637612505921374
46,SWANENERGY,2015-09-29,2015-12-28,0.2,73.75,70.1,-0.00989830508474578
47,DBCORP,2015-09-29,2015-12-28,0.2,318.0,327.55,0.0060062893081761085
48,TTKPRESTIG,2015-09-29,2015-12-28,0.2,378.05,420.9,0.022668959132389876
49,MAHSEAMLES,2015-12-29,2016-03-28,0.2,87.525,73.05,-0.033076263924592994
50,SWANENERGY,2015-12-29,2016-03-28,0.2,69.5,60.7,-0.02532374100719424
51,CYIENT,2015-12-29,2016-03-28,0.2,465.1,436.0,-0.01251343797032897
52,DBCORP,2015-12-29,2016-03-28,0.2,326.3,306.0,-0.012442537542139143
53,TTKPRESTIG,2015-12-29,2016-03-28,0.2,444.6,437.24,-0.003310841205578054
54,APARINDS,2016-03-29,2016-06-27,0.2,471.0,504.0,0.014012738853503185
55,TREEHOUSE,2016-03-29,2016-06-27,0.2,75.0,44.8,-0.08053333333333335
56,SWANENERGY,2016-03-29,2016-06-27,0.2,60.7,61.5,0.0026359143327841753
57,AIAENG,2016-03-29,2016-06-27,0.2,972.0,979.5,0.0015432098765432098
58,MAHLIFE,2016-03-29,2016-06-27,0.2,143.0,148.333333333333,0.007459207459206996
59,SWANENERGY,2016-06-28,2016-09-26,0.2,63.8,61.05,-0.008620689655172415
60,AIAENG,2016-06-28,2016-09-26,0.2,978.6,1216.95,0.04871244635193134
61,BALKRISIND,2016-06-28,2016-09-26,0.2,328.5,425.625,0.0591324200913242
62,MAHLIFE,2016-06-28,2016-09-26,0.2,150.633333333333,151.65,0.0013498561628683269
63,EMAMILTD,2016-06-28,2016-09-26,0.2,549.0,595.0,0.016757741347905284
64,3639.0,2016-09-27,2016-12-26,0.2,309.5,308.0,-0.0009693053311793217
