,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,2.502979288104945,20.513705411966033,-0.17656224692612738,-63.252452804552284,0.6288203927338082,14.665189867895451,0.03421374158887599,0.06671027131713454
