,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-10-01,2014-06-27,0.04,2880.0,2678.0,-0.0028055555555555555
1,DBSTOCKBRO,2013-10-01,2014-06-27,0.04,97.85,68.0,-0.012202350536535511
2,SOLARINDS,2013-10-01,2014-06-27,0.04,187.59,416.0,0.048704088704088704
3,TATASTLBSL,2013-10-01,2014-06-27,0.04,476.5,393.05,-0.007005246589716683
4,MCX,2013-10-01,2014-06-27,0.04,364.0,614.8,0.027560439560439555
5,JYOTHYLAB,2013-10-01,2014-06-27,0.04,85.175,88.525,0.0015732315820369868
6,BAYERCROP,2013-10-01,2014-06-27,0.04,1545.0,1874.8,0.00853851132686084
7,NESTLEIND,2013-10-01,2014-06-27,0.04,257.4,247.5,-0.001538461538461535
8,NATCOPHARM,2013-10-01,2014-06-27,0.04,124.0,201.8,0.02509677419354839
9,WABAG,2013-10-01,2014-06-27,0.04,232.525,610.0,0.0649349532308354
10,HEXAWARE,2013-10-01,2014-06-27,0.04,128.3,148.6,0.006328916601714726
11,CAIRN,2013-10-01,2014-06-27,0.04,319.3,365.5,0.005787660507359849
12,MFSL,2013-10-01,2014-06-27,0.04,190.25,290.0,0.020972404730617608
13,CIEINDIA,2013-10-01,2014-06-27,0.04,66.95,146.0,0.04722927557879014
14,GMBREW,2013-10-01,2014-06-27,0.04,81.6,126.95,0.02223039215686275
15,SHRENUJ,2013-10-01,2014-06-27,0.04,104.0,125.65,0.008326923076923079
16,DISHTV,2013-10-01,2014-06-27,0.04,50.8,58.1,0.005748031496062996
17,SPARC,2013-10-01,2014-06-27,0.04,127.05,160.5,0.01053128689492326
18,CEATLTD,2013-10-01,2014-06-27,0.04,122.95,686.0,0.18318015453436354
19,AJANTPHARM,2013-10-01,2014-06-27,0.04,194.853333333333,407.413333333333,0.04363487067195847
20,TI,2013-10-01,2014-06-27,0.04,56.3,57.05,0.0005328596802841918
21,GEOMETRIC,2013-10-01,2014-06-27,0.04,81.0,132.4,0.025382716049382716
22,NDTV,2013-10-01,2014-06-27,0.04,80.0,81.5,0.00075
23,BSLIMITED,2013-10-01,2014-06-27,0.04,129.0,36.0,-0.028837209302325584
24,HIKAL,2014-06-30,2015-03-24,0.04,589.2,124.6,-0.03154107264086897
25,MAYURUNIQ,2014-06-30,2015-03-24,0.04,391.9,442.9,0.00520540954325083
26,EXPLEOSOL,2014-06-30,2015-03-24,0.04,444.4,547.05,0.009239423942394237
27,SHILPAMED,2014-06-30,2015-03-24,0.04,427.0,961.75,0.05009367681498829
28,POLYMED,2014-06-30,2015-03-24,0.04,514.4,506.3,-0.0006298600311041965
29,APLLTD,2014-06-30,2015-03-24,0.04,272.4,441.0,0.024757709251101327
30,ABBOTINDIA,2014-06-30,2015-03-24,0.04,2121.15,3716.0,0.030075195059283875
31,SOTL,2014-06-30,2015-03-24,0.04,148.78,104.79,-0.011826858448716225
32,JCHAC,2014-06-30,2015-03-24,0.04,293.05,1347.6,0.14394130694420748
33,BLISSGVS,2014-06-30,2015-03-24,0.04,52.0,121.8,0.05369230769230769
34,CERA,2014-06-30,2015-03-24,0.04,1275.0,2500.0,0.038431372549019606
35,SEAMECLTD,2014-06-30,2015-03-24,0.04,120.0,87.8,-0.010733333333333334
36,FIEMIND,2014-06-30,2015-03-24,0.04,269.75,337.0,0.009972196478220575
37,VINATIORGA,2014-06-30,2015-03-24,0.04,169.0,258.5,0.021183431952662722
38,NESTLEIND,2014-06-30,2015-03-24,0.04,246.5,359.25,0.018296146044624744
39,BINANIIND,2014-06-30,2015-03-24,0.04,125.9,93.95,-0.010150913423351868
40,AJANTPHARM,2014-06-30,2015-03-24,0.04,406.666666666667,776.0,0.03632786885245895
41,APLAPOLLO,2014-06-30,2015-03-24,0.04,59.88,71.2,0.007561790247160989
42,TALBROAUTO,2014-06-30,2015-03-24,0.04,79.75,138.7,0.029567398119122252
43,HGS,2014-06-30,2015-03-24,0.04,259.45,256.525,-0.0004509539410291018
44,TATASTLBSL,2014-06-30,2015-03-24,0.04,393.0,75.05,-0.03236132315521628
45,SUVEN,2014-06-30,2015-03-24,0.04,96.0,276.7,0.07529166666666666
46,RAINBOWPAP,2014-06-30,2015-03-24,0.04,82.5,73.9,-0.004169696969696967
47,INDOCO,2014-06-30,2015-03-24,0.04,168.4,334.0,0.03933491686460807
48,HIKAL,2015-03-25,2015-12-21,0.04,125.05,167.35,0.013530587764894042
49,POLYMED,2015-03-25,2015-12-21,0.04,498.1,392.2,-0.008504316402328852
50,DLINKINDIA,2015-03-25,2015-12-21,0.04,171.1,165.0,-0.0014260666277030962
51,FIEMIND,2015-03-25,2015-12-21,0.04,324.5,383.95,0.00732819722650231
52,TIDEWATER,2015-03-25,2015-12-21,0.04,2848.22,3494.0,0.00906924324665932
53,ARCOTECH,2015-03-25,2015-12-21,0.04,341.5,357.0,0.0018155197657393851
54,PONNIERODE,2015-03-25,2015-12-21,0.04,118.6,198.0,0.026779089376053965
55,TUBEINVEST,2015-03-25,2015-12-21,0.04,372.0,398.9,0.0028924731182795676
56,PGIL,2015-03-25,2015-12-21,0.04,246.1,216.5,-0.004811052417716374
57,ABBOTINDIA,2015-03-25,2015-12-21,0.04,3765.85,5675.8,0.020287053387681404
58,CELESTIAL,2015-03-25,2015-12-21,0.04,63.55,31.35,-0.020267505900865457
59,APLAPOLLO,2015-03-25,2015-12-21,0.04,70.8,152.4,0.04610169491525424
60,JUBLPHARMA,2015-03-25,2015-12-21,0.04,159.7,425.0,0.06644959298685035
61,NESTLEIND,2015-03-25,2015-12-21,0.04,348.6,285.75,-0.007211703958691913
62,CERA,2015-03-25,2015-12-21,0.04,2561.0,1921.05,-0.009995314330339712
63,UNITDSPR,2015-03-25,2015-12-21,0.04,737.6,605.0,-0.0071908893709327565
64,NESCO,2015-03-25,2015-12-21,0.04,320.01,353.6,0.004198618793162717
65,TATASTLBSL,2015-03-25,2015-12-21,0.04,71.8,44.3,-0.015320334261838441
66,SASKEN,2015-03-25,2015-12-21,0.04,186.65,371.0,0.03950709884811143
67,KRBL,2015-03-25,2015-12-21,0.04,152.0,231.0,0.020789473684210528
68,BAYERCROP,2015-03-25,2015-12-21,0.04,3280.45,3405.0,0.0015186940816046602
69,INDOCO,2015-03-25,2015-12-21,0.04,341.0,318.15,-0.0026803519061583607
70,VIMALOIL,2015-03-25,2015-12-21,0.04,243.5,47.45,-0.03220533880903491
71,SBT,2015-03-25,2015-12-21,0.04,420.0,405.95,-0.0013380952380952394
72,REPCOHOME,2015-03-25,2015-12-21,0.04,645.85,632.0,-0.000857784315243479
73,LAMBODHARA,2015-12-22,2016-09-16,0.04,268.4,104.0,-0.024500745156482862
74,SETFGOLD,2015-12-22,2016-09-16,0.04,2350.0,2865.0,0.008765957446808512
75,KIRLOSENG,2015-12-22,2016-09-16,0.04,242.45,298.15,0.009189523613116106
76,ABBOTINDIA,2015-12-22,2016-09-16,0.04,5649.85,4618.0,-0.0073053266900891195
77,NESTLEIND,2015-12-22,2016-09-16,0.04,285.25,316.5,0.0043821209465381246
78,GRINDWELL,2015-12-22,2016-09-16,0.04,736.2,318.9,-0.02267318663406683
79,ARCOTECH,2015-12-22,2016-09-16,0.04,354.35,69.6,-0.032143361083674334
80,KOHINOOR,2015-12-22,2016-09-16,0.04,56.45,59.05,0.0018423383525243537
81,BAYERCROP,2015-12-22,2016-09-16,0.04,3369.4,4176.0,0.009575592093547811
82,GLOBOFFS,2015-12-22,2016-09-16,0.04,351.9,132.15,-0.024978687127024723
83,MANDHANA,2015-12-22,2016-09-16,0.04,275.0,38.5,-0.0344
84,SASKEN,2015-12-22,2016-09-16,0.04,370.0,357.0,-0.0014054054054054054
85,KCP,2015-12-22,2016-09-16,0.04,86.3,94.95,0.004009269988412518
86,IIFL,2015-12-22,2016-09-16,0.04,100.5,133.975,0.013323383084577112
87,POLYMED,2015-12-22,2016-09-16,0.04,402.95,155.56,-0.024557885593746123
88,TUBEINVEST,2015-12-22,2016-09-16,0.04,398.0,594.9,0.01978894472361809
89,INDTERRAIN,2015-12-22,2016-09-16,0.04,156.0,142.0,-0.00358974358974359
90,SOLARINDS,2015-12-22,2016-09-16,0.04,660.0,645.95,-0.0008515151515151487
91,GMBREW,2015-12-22,2016-09-16,0.04,677.1,598.0,-0.004672869590902379
92,NEULANDLAB,2015-12-22,2016-09-16,0.04,789.9,1000.0,0.0106393214330928
93,WONDERLA,2015-12-22,2016-09-16,0.04,390.8,400.0,0.0009416581371545536
94,MONTECARLO,2015-12-22,2016-09-16,0.04,540.0,449.0,-0.006740740740740741
95,ANGIND,2015-12-22,2016-09-16,0.04,54.0,12.1,-0.031037037037037037
96,MFSL,2015-12-22,2016-09-16,0.04,502.65,604.5,0.008105043270665475
97,ROHLTD,2015-12-22,2016-09-16,0.04,66.5,65.9,-0.00036090225563909433
98,SETFGOLD,2016-09-19,2017-06-13,0.04,2884.55,2664.5,-0.003051429165727759
99,GALLISPAT,2016-09-19,2017-06-13,0.04,57.15,21.6,-0.024881889763779527
100,VIPULLTD,2016-09-19,2017-06-13,0.04,80.0,79.45,-0.0002749999999999986
101,ARCOTECH,2016-09-19,2017-06-13,0.04,70.27,76.5,0.003546321332005126
102,NESTLEIND,2016-09-19,2017-06-13,0.04,320.35,333.25,0.0016107382550335542
103,BAYERCROP,2016-09-19,2017-06-13,0.04,4085.0,4656.0,0.005591187270501836
104,HINDCOMPOS,2016-09-19,2017-06-13,0.04,625.0,636.85,0.0007584000000000015
105,PIONDIST,2016-09-19,2017-06-13,0.04,161.9,238.3,0.018875849289684995
106,POWERMECH,2016-09-19,2017-06-13,0.04,239.5,297.1,0.00962004175365345
107,SUPRAJIT,2016-09-19,2017-06-13,0.04,220.2,284.7,0.011716621253405996
108,ABBOTINDIA,2016-09-19,2017-06-13,0.04,4633.0,4251.1,-0.003297215627023524
109,PHOENIXLL,2016-09-19,2017-06-13,0.04,154.1,203.75,0.012887735236859184
110,NDTV,2016-09-19,2017-06-13,0.04,89.95,54.15,-0.015919955530850474
111,AMBIKCO,2016-09-19,2017-06-13,0.04,820.0,1281.0,0.022487804878048783
112,TUBEINVEST,2016-09-19,2017-06-13,0.04,604.95,703.4,0.006509628894949992
113,PRIVISCL,2016-09-19,2017-06-13,0.04,420.0,480.05,0.00571904761904762
114,CIGNITITEC,2016-09-19,2017-06-13,0.04,419.0,264.0,-0.014797136038186158
115,ENIL,2016-09-19,2017-06-13,0.04,822.5,903.95,0.003961094224924014
116,TINPLATE,2016-09-19,2017-06-13,0.04,86.75,88.55,0.0008299711815561947
117,KEI,2016-09-19,2017-06-13,0.04,115.75,218.0,0.035334773218142546
118,SANGHVIMOV,2016-09-19,2017-06-13,0.04,119.45,122.53,0.001031393888656341
119,SUMICHEM,2016-09-19,2017-06-13,0.04,1375.0,1746.95,0.010820363636363638
120,INDNIPPON,2016-09-19,2017-06-13,0.04,233.0,312.5,0.013648068669527898
121,GOCLCORP,2016-09-19,2017-06-13,0.04,300.8,427.7,0.016874999999999998
122,SETFGOLD,2017-06-14,2018-03-12,0.04,2647.9,2760.0,0.0016934174251293465
123,GOLD1,2017-06-14,2018-03-12,0.04,255.6,266.55,0.001713615023474181
124,RESPONIND,2017-06-14,2018-03-12,0.04,88.65,44.9,-0.019740552735476594
125,HCG,2017-06-14,2018-03-12,0.04,252.95,293.65,0.0064360545562364094
126,MPSLTD,2017-06-14,2018-03-12,0.04,570.0,548.0,-0.001543859649122807
127,DHUNINV,2017-06-14,2018-03-12,0.04,374.8,381.95,0.0007630736392742771
128,AIFL,2017-06-14,2018-03-12,0.04,394.5,470.0,0.0076552598225602024
129,BAYERCROP,2017-06-14,2018-03-12,0.04,4654.95,4067.0,-0.005052256200388832
130,ABBOTINDIA,2017-06-14,2018-03-12,0.04,4311.0,5665.0,0.012563210392020414
131,VSTTILLERS,2017-06-14,2018-03-12,0.04,2033.0,2660.05,0.012337432365961637
132,NESTLEIND,2017-06-14,2018-03-12,0.04,334.5,384.74,0.006007772795216742
133,TEAMLEASE,2017-06-14,2018-03-12,0.04,1350.0,2221.35,0.025817777777777776
134,VESUVIUS,2017-06-14,2018-03-12,0.04,130.0,127.1,-0.0008923076923076941
135,SADBHAV,2017-06-14,2018-03-12,0.04,306.8,386.15,0.010345501955671443
136,GIPCL,2017-06-14,2018-03-12,0.04,104.9,103.9,-0.00038131553860819826
137,BRIGADE,2017-06-14,2018-03-12,0.04,177.6,184.066666666667,0.0014564564564565337
138,MAYURUNIQ,2017-06-14,2018-03-12,0.04,369.85,524.0,0.016671623631201837
139,HEUBACHIND,2017-06-14,2018-03-12,0.04,622.75,545.25,-0.00497792051384986
