,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-0.19860368426362074,26.862354626986395,-0.2355999573273576,-64.1166194919036,-0.31415480516498845,6.056594148167445,0.06152238422343976,0.08693398293533225
