,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2014-01-02,2015-01-01,0.26315789473684204,2781.05,2501.0,-0.02649983582497713
1,TAJGVK,2014-01-02,2015-01-01,0.23157894736842102,68.2,91.0,0.07741935483870965
2,SHARONBIO,2014-01-02,2015-01-01,0.19999999999999998,392.1,36.0,-0.18163733741392502
3,SOLARINDS,2014-01-02,2015-01-01,0.16842105263157892,180.6,540.01,0.335172815760331
4,TATASTLBSL,2014-01-02,2015-01-01,0.13684210526315788,483.9,88.3,-0.11187174383572071
5,SETFGOLD,2015-01-02,2016-01-01,0.26315789473684204,2498.8,2320.0,-0.018830091075295104
6,DYNAMATECH,2015-01-02,2016-01-01,0.23157894736842102,2050.0,2421.9,0.04201181001283698
7,LAOPALA,2015-01-02,2016-01-01,0.19999999999999998,446.0,646.0,0.08968609865470852
8,POLYMED,2015-01-02,2016-01-01,0.16842105263157892,922.2,395.0,-0.09628234542113251
9,CERA,2015-01-02,2016-01-01,0.13684210526315788,1809.95,2009.95,0.015121092324446297
10,SETFGOLD,2016-01-04,2017-01-02,0.26315789473684204,2316.0,2560.0,0.027724752295245878
11,ABBOTINDIA,2016-01-04,2017-01-02,0.23157894736842102,5850.0,4709.6,-0.04514403958614483
12,ORIENTCER,2016-01-04,2017-01-02,0.19999999999999998,56.5,32.4,-0.08530973451327434
13,ARCOTECH,2016-01-04,2017-01-02,0.16842105263157892,370.9,111.02,-0.11800825871635139
14,NESTLEIND,2016-01-04,2017-01-02,0.13684210526315788,290.7,301.5,0.00508391722339906
15,BAYERCROP,2017-01-03,2018-01-02,0.26315789473684204,4200.0,4450.0,0.015664160401002502
16,NESTLEIND,2017-01-03,2018-01-02,0.23157894736842102,298.75,392.75,0.0728650077075534
17,RATNAMANI,2017-01-03,2018-01-02,0.19999999999999998,455.266666666667,731.333333333333,0.1212769073070724
18,CIGNITITEC,2017-01-03,2018-01-02,0.13684210526315788,417.0,294.0,-0.04036349867474441
19,SETFGOLD,2018-01-03,2019-01-02,0.26315789473684204,2687.1,2838.0,0.014778209339358226
20,AIFL,2018-01-03,2019-01-02,0.23157894736842102,456.9,26.7,-0.21804610014859865
21,SHEMAROO,2018-01-03,2019-01-02,0.19999999999999998,434.85,427.0,-0.0036104403817408402
22,HATSUN,2018-01-03,2019-01-02,0.16842105263157892,829.9,621.35,-0.04232342514316879
23,WHEELS,2018-01-03,2019-01-02,0.13684210526315788,1044.0,907.05,-0.017950695704779192
24,GOLD1,2019-01-03,2020-01-02,0.26315789473684204,279.0,346.9,0.06404451990190527
25,AGROPHOS,2019-01-03,2020-01-02,0.23157894736842102,49.9,68.45,0.0860879654044932
26,TRITURBINE,2019-01-03,2020-01-02,0.19999999999999998,116.0,94.0,-0.03793103448275861
27,AMRUTANJAN,2019-01-03,2020-01-02,0.16842105263157892,288.0,433.25,0.08494152046783625
28,BAYERCROP,2019-01-03,2020-01-02,0.13684210526315788,4219.5,3614.3,-0.019627169594801073
29,GOLD1,2020-01-03,2021-01-01,0.26315789473684204,353.2,439.9,0.064597365440782
30,SETFGOLD,2020-01-03,2021-01-01,0.23157894736842102,3525.05,4497.95,0.06391488287960077
31,SSWL,2020-01-03,2021-01-01,0.19999999999999998,384.0,255.3,-0.06703124999999999
32,AGARIND,2020-01-03,2021-01-01,0.16842105263157892,111.0,106.95,-0.0061450924608819285
33,SETFGOLD,2021-01-04,2022-01-03,0.26315789473684204,4569.95,4265.75,-0.017517178870435628
34,GOLD1,2021-01-04,2022-01-03,0.23157894736842102,443.4,42.01,-0.20963796500724066
35,AKASH,2021-01-04,2022-01-03,0.19999999999999998,250.0,183.75,-0.05299999999999999
36,CREATIVE,2021-01-04,2022-01-03,0.16842105263157892,120.5,469.95,0.4884210526315788
37,VENUSREM,2021-01-04,2022-01-03,0.13684210526315788,181.0,410.0,0.17313172433847046
38,SETFGOLD,2022-01-04,2023-01-03,0.26315789473684204,4266.95,48.91,-0.26014144208762446
39,JINDALPHOT,2022-01-04,2023-01-03,0.23157894736842102,275.0,347.8,0.06130526315789474
40,LYKALABS,2022-01-04,2023-01-03,0.19999999999999998,222.0,131.35,-0.08166666666666667
41,ISMTLTD,2022-01-04,2023-01-03,0.16842105263157892,62.9,57.1,-0.015530081164756076
42,KSOLVES,2022-01-04,2023-01-03,0.13684210526315788,190.0,221.2,0.022470914127423813
43,BSLGOLDETF,2023-01-04,2024-01-03,0.26315789473684204,50.47,56.9,0.03352695191515542
44,ICRA,2023-01-04,2024-01-03,0.23157894736842102,4929.0,5650.0,0.033874705021836385
45,AKZOINDIA,2023-01-04,2024-01-03,0.19999999999999998,2241.0,2623.65,0.034149933065595724
46,FMGOETZE,2023-01-04,2024-01-03,0.16842105263157892,314.4,360.3,0.024588188027320226
47,SANSERA,2023-01-04,2024-01-03,0.13684210526315788,763.4,1042.05,0.04994898170235648
48,ROTO,2024-01-04,2025-01-02,0.26315789473684204,104.0,156.25,0.13221153846153844
49,REPRO,2024-01-04,2025-01-02,0.23157894736842102,904.75,555.0,-0.08952167653175491
50,GOLD1,2024-01-04,2025-01-02,0.19999999999999998,53.87,64.94,0.04109894189715983
51,BSHSL,2024-01-04,2025-01-02,0.16842105263157892,263.0,156.93,-0.0679255553331999
52,SETFGOLD,2024-01-04,2025-01-02,0.13684210526315788,56.65,67.78,0.026885306823988483
