,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.62973560450731,15.882508841226098,0.5383211304684106,-44.70870796952365,-0.7820986822541445,10.123902120339839,0.03464751673845531,0.047150488774192305
