,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.725916218794218,16.377884459514327,0.29800072868173294,-50.56906682857687,-0.9070988446646864,9.262792080057064,0.0375761990597076,0.05175798033196212
