,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,EICHERMOT,2013-04-02,2014-04-01,0.04,253.0,596.5,0.05430830039525692
1,CYIENT,2013-04-02,2014-04-01,0.04,168.15,322.0,0.036598275349390426
2,TCS,2013-04-02,2014-04-01,0.04,778.0,1072.5,0.015141388174807197
3,GLAXO,2013-04-02,2014-04-01,0.04,1115.0,1287.5,0.006188340807174888
4,GMDCLTD,2013-04-02,2014-04-01,0.04,175.0,131.05,-0.010045714285714283
5,INFY,2013-04-02,2014-04-01,0.04,366.25,410.38125,0.004819795221843006
6,SUNPHARMA,2013-04-02,2014-04-01,0.04,406.125,575.0,0.016632810095413973
7,MINDTREE,2013-04-02,2014-04-01,0.04,226.0,327.775,0.01801327433628318
8,GODREJCP,2013-04-02,2014-04-01,0.04,259.0,289.15,0.004656370656370653
9,BOSCHLTD,2013-04-02,2014-04-01,0.04,8852.0,10740.0,0.008531405332128332
10,BAJAJHLDNG,2013-04-02,2014-04-01,0.04,927.9,1034.95,0.004614721413945471
11,PEL,2013-04-02,2014-04-01,0.04,337.27777777777777,309.44444444444446,-0.003300938889803984
12,GESHIP,2013-04-02,2014-04-01,0.04,222.0,343.4,0.021873873873873868
13,GSKCONS,2013-04-02,2014-04-01,0.04,4247.95,4304.7,0.0005343754046069281
14,COFORGE,2013-04-02,2014-04-01,0.04,55.4,81.1,0.018555956678700358
15,TITAN,2013-04-02,2014-04-01,0.04,254.0,266.45,0.0019606299212598407
16,SHREECEM,2013-04-02,2014-04-01,0.04,4234.95,5670.0,0.0135543512910424
17,COLPAL,2013-04-02,2014-04-01,0.04,632.5,687.475,0.003476679841897235
18,COROMANDEL,2013-04-02,2014-04-01,0.04,190.35,221.4,0.006524822695035464
19,ITC,2013-04-02,2014-04-01,0.04,204.4,235.666666666667,0.006118721461187278
20,ZYDUSLIFE,2013-04-02,2014-04-01,0.04,146.41,204.8,0.015952462263506596
21,HEROMOTOCO,2013-04-02,2014-04-01,0.04,1532.15,2274.8,0.01938844107952877
22,SANOFI,2013-04-02,2014-04-01,0.04,1729.97,2053.33,0.0074766614449961535
23,WIPRO,2013-04-02,2014-04-01,0.04,81.02,102.82,0.01076277462354974
24,LUPIN,2013-04-02,2014-04-01,0.04,632.15,939.8,0.01946689867911097
25,ECLERX,2014-04-02,2015-04-01,0.04,551.87969924812,803.90977443609,0.018267029972752057
