,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.448806990718243,13.488663566382652,0.4591184388962761,-28.56713534643413,-0.7662816457813659,9.617754643042494,0.03109779589310075,0.04270433696722355
