,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-10-01,2013-10-30,0.13698630136986298,2880.0,2970.05,0.004283200152207009
1,VSTTILLERS,2013-10-01,2013-10-30,0.1287671232876712,435.05,498.0,0.018632089210341114
2,DBSTOCKBRO,2013-10-01,2013-10-30,0.12054794520547944,97.85,97.15,-0.0008623767158286587
3,SOLARINDS,2013-10-01,2013-10-30,0.11232876712328767,187.59,192.63,0.003017948644924404
4,TATASTLBSL,2013-10-01,2013-10-30,0.10410958904109589,476.5,482.0,0.0012016846583966995
5,MCX,2013-10-01,2013-10-30,0.09589041095890412,364.0,464.0,0.02634351949420443
6,JYOTHYLAB,2013-10-01,2013-10-30,0.08767123287671234,85.175,93.35,0.00841458560337098
7,BAYERCROP,2013-10-01,2013-10-30,0.07945205479452057,1545.0,1700.0,0.007970918118544135
8,NESTLEIND,2013-10-01,2013-10-30,0.0712328767123288,257.4,280.0,0.00625432406254325
9,NATCOPHARM,2013-10-01,2013-10-30,0.06301369863013702,124.0,130.22,0.0031608484312859045
10,SETFGOLD,2013-10-29,2013-11-27,0.13698630136986298,3030.1,2918.0,-0.005067873794119543
11,SOLARINDS,2013-10-29,2013-11-27,0.1287671232876712,187.2,182.46,-0.0032604495960660207
12,TATASTLBSL,2013-10-29,2013-11-27,0.12054794520547944,483.5,485.0,0.0003739853522403705
13,INSECTICID,2013-10-29,2013-11-27,0.11232876712328767,151.066666666667,143.466666666667,-0.005651138328356026
14,NESTLEIND,2013-10-29,2013-11-27,0.10410958904109589,276.5,260.75,-0.0059302930466447025
15,MCX,2013-10-29,2013-11-27,0.09589041095890412,435.0,470.15,0.007748386080932133
16,HEXAWARE,2013-10-29,2013-11-27,0.08767123287671234,132.1,117.5,-0.009689629068887205
17,BAYERCROP,2013-10-29,2013-11-27,0.07945205479452057,1683.65,1634.95,-0.0022981706818478633
18,CARERATING,2013-10-29,2013-11-27,0.0712328767123288,653.15,680.0,0.002928274882838597
19,JYOTHYLAB,2013-10-29,2013-11-27,0.06301369863013702,90.175,87.4,-0.001939151801481893
20,SETFGOLD,2013-12-02,2013-12-30,0.13698630136986298,2944.0,2810.05,-0.006232783650982717
21,TIIL,2013-12-02,2013-12-30,0.1287671232876712,116.5,103.25,-0.014645187841730843
22,SOLARINDS,2013-12-02,2013-12-30,0.12054794520547944,184.4,180.0,-0.0028764151784387757
23,CERA,2013-12-02,2013-12-30,0.11232876712328767,599.95,739.4,0.026109253396687154
24,FIEMIND,2013-12-02,2013-12-30,0.10410958904109589,140.5,172.03,0.02336352556915127
25,ABBOTINDIA,2013-12-02,2013-12-30,0.09589041095890412,1526.0,1672.35,0.009196305140128185
26,MARICO,2013-12-02,2013-12-30,0.08767123287671234,108.425,111.0,0.0020821159756286333
27,TATASTLBSL,2013-12-02,2013-12-30,0.07945205479452057,487.0,477.1,-0.0016151444403814206
28,ZUARI,2013-12-02,2013-12-30,0.0712328767123288,135.2,142.45,0.0038198103266596432
29,HEXAWARE,2013-12-02,2013-12-30,0.06301369863013702,122.3,133.5,0.005770673954681396
30,SETFGOLD,2013-12-31,2014-01-29,0.13698630136986298,2799.0,2802.6,0.00017618816896444956
31,SHARONBIO,2013-12-31,2014-01-29,0.1287671232876712,383.7,353.0,-0.010302712235943458
32,RAINBOWPAP,2013-12-31,2014-01-29,0.12054794520547944,76.95,75.05,-0.0029764924742093778
33,ABBOTINDIA,2013-12-31,2014-01-29,0.11232876712328767,1690.0,1665.05,-0.0016583448164059363
34,SOLARINDS,2013-12-31,2014-01-29,0.10410958904109589,180.0,183.8,0.0021978691019786975
35,FIEMIND,2013-12-31,2014-01-29,0.09589041095890412,173.0,189.98,0.00941167154960804
36,TIMKEN,2013-12-31,2014-01-29,0.08767123287671234,177.95,160.05,-0.008818853995465855
37,MARICO,2013-12-31,2014-01-29,0.07945205479452057,110.5,105.575,-0.003541188867538584
38,TATASTLBSL,2013-12-31,2014-01-29,0.0712328767123288,486.2,474.0,-0.0017874148414035592
39,HEXAWARE,2013-12-31,2014-01-29,0.06301369863013702,133.0,131.35,-0.000781748892779898
40,HIKAL,2014-01-29,2014-02-28,0.13698630136986298,535.0,461.7,-0.018768403533478424
41,SHARONBIO,2014-01-29,2014-02-28,0.12054794520547944,353.0,49.75,-0.10355853933020295
42,FIEMIND,2014-01-29,2014-02-28,0.11232876712328767,189.98,191.6,0.0009578513671951077
43,SOLARINDS,2014-01-29,2014-02-28,0.10410958904109589,183.8,177.01,-0.003846050650647678
44,VSTTILLERS,2014-01-29,2014-02-28,0.09589041095890412,675.0,808.8,0.0190076103500761
45,MARICO,2014-01-29,2014-02-28,0.08767123287671234,105.575,106.0,0.0003529270563353303
46,TATASTLBSL,2014-01-29,2014-02-28,0.07945205479452057,474.0,454.7,-0.00323507311716086
47,SYMPHONY,2014-01-29,2014-02-28,0.0712328767123288,235.125,272.025,0.011179130890738674
48,BAYERCROP,2014-01-29,2014-02-28,0.06301369863013702,1749.85,1517.0,-0.008385141426995115
49,GOLD1,2014-03-03,2014-03-31,0.13698630136986298,2899.0,2899.0,0.0
50,SETFGOLD,2014-03-03,2014-03-31,0.1287671232876712,2915.0,2733.15,-0.008033036490519039
51,RSYSTEMS,2014-03-03,2014-03-31,0.12054794520547944,61.35,36.5,-0.04882830380368646
52,DECCANCE,2014-03-03,2014-03-31,0.11232876712328767,151.0,176.0,0.01859747800054432
53,THANGAMAYL,2014-03-03,2014-03-31,0.10410958904109589,75.0,69.0,-0.00832876712328767
54,SOLARINDS,2014-03-03,2014-03-31,0.09589041095890412,178.0,172.8,-0.0028012929044174176
55,ABBOTINDIA,2014-03-03,2014-03-31,0.08767123287671234,1725.25,1725.0,-1.2704134600306092e-05
56,DEEPAKNTR,2014-03-03,2014-03-31,0.07945205479452057,410.5,424.95,0.002796789748552549
57,MARICO,2014-03-03,2014-03-31,0.0712328767123288,105.7,106.95,0.0008423944738922516
58,NUCLEUS,2014-03-03,2014-03-31,0.06301369863013702,208.2,219.4,0.0033897859013330245
59,GOLD1,2014-04-01,2014-04-30,0.13698630136986298,2669.5,2775.4,0.005434294555185804
60,SETFGOLD,2014-04-01,2014-04-30,0.1287671232876712,2760.0,2837.55,0.003618076235854683
61,RATNAMANI,2014-04-01,2014-04-30,0.12054794520547944,166.6,160.0,-0.004775608873686457
62,HMVL,2014-04-01,2014-04-30,0.11232876712328767,136.0,134.5,-0.0012389202256244964
63,MAYURUNIQ,2014-04-01,2014-04-30,0.10410958904109589,331.65,293.5,-0.011975820358564168
64,SUPRAJIT,2014-04-01,2014-04-30,0.09589041095890412,68.0,72.8,0.006768734891216758
65,FIEMIND,2014-04-01,2014-04-30,0.08767123287671234,203.5,208.03,0.0019516004173538428
66,CERA,2014-04-01,2014-04-30,0.07945205479452057,897.7,940.0,0.003743814100265363
67,MARICO,2014-04-01,2014-04-30,0.0712328767123288,105.0,102.475,-0.001712981082844101
68,VINATIORGA,2014-04-01,2014-04-30,0.06301369863013702,138.0,135.525,-0.001130136986301368
69,SUMICHEM,2014-04-30,2014-05-29,0.13698630136986298,516.15,583.0,0.017742001833915225
70,SETFGOLD,2014-04-30,2014-05-29,0.1287671232876712,2837.55,2588.0,-0.011324500226053594
71,HIKAL,2014-04-30,2014-05-29,0.12054794520547944,490.15,459.0,-0.007661059865654763
72,RATNAMANI,2014-04-30,2014-05-29,0.11232876712328767,160.0,240.033333333333,0.05618778538812761
73,NESCO,2014-04-30,2014-05-29,0.10410958904109589,180.6,205.0,0.014065747356604322
74,ABBOTINDIA,2014-04-30,2014-05-29,0.09589041095890412,1807.4,1786.0,-0.0011353628386193187
75,NUCLEUS,2014-04-30,2014-05-29,0.08767123287671234,236.7,194.0,-0.015815638545989084
76,FIEMIND,2014-04-30,2014-05-29,0.07945205479452057,208.03,223.5,0.005908394403072792
77,SYMPHONY,2014-04-30,2014-05-29,0.0712328767123288,424.0,435.3,0.0018984233652106512
78,SOLARINDS,2014-04-30,2014-05-29,0.06301369863013702,229.87,301.6,0.019663168759471567
79,GOLD1,2014-06-02,2014-06-30,0.13698630136986298,2525.0,2581.05,0.0030408246304082557
80,SETFGOLD,2014-06-02,2014-06-30,0.1287671232876712,2557.0,2670.0,0.005690529891085978
81,CENTUM,2014-06-02,2014-06-30,0.12054794520547944,244.0,275.0,0.015315517628565012
82,SHILPAMED,2014-06-02,2014-06-30,0.11232876712328767,425.0,427.0,0.0005286059629331185
83,TALBROAUTO,2014-06-02,2014-06-30,0.10410958904109589,74.0,79.75,0.00808959644576083
84,MAYURUNIQ,2014-06-02,2014-06-30,0.09589041095890412,345.0,391.9,0.013035537026007538
85,CERA,2014-06-02,2014-06-30,0.08767123287671234,1296.0,1275.0,-0.0014205986808726537
86,MUNJALSHOW,2014-06-02,2014-06-30,0.07945205479452057,115.7,140.0,0.016686991629272684
87,SUPRAJIT,2014-06-02,2014-06-30,0.0712328767123288,91.9,106.85,0.011587938050591018
88,SWELECTES,2014-06-02,2014-06-30,0.06301369863013702,244.666666666667,287.5,0.011031689746556585
89,HIKAL,2014-07-01,2014-07-30,0.13698630136986298,629.7,623.0,-0.001457532506238031
90,MAYURUNIQ,2014-07-01,2014-07-30,0.1287671232876712,377.9,454.0,0.025930611490319614
91,PHOENIXLL,2014-07-01,2014-07-30,0.12054794520547944,165.1,151.55,-0.009893547289728919
92,SMSPHARMA,2014-07-01,2014-07-30,0.11232876712328767,339.0,363.0,0.007952479088374348
93,SHILPAMED,2014-07-01,2014-07-30,0.10410958904109589,445.9,500.95,0.012853179808729154
94,APLLTD,2014-07-01,2014-07-30,0.09589041095890412,269.6,345.7,0.027066989146782638
95,ABBOTINDIA,2014-07-01,2014-07-30,0.08767123287671234,2170.0,2011.0,-0.006423836878984914
96,EXPLEOSOL,2014-07-01,2014-07-30,0.07945205479452057,482.95,470.0,-0.002130456795918916
97,CERA,2014-07-01,2014-07-30,0.0712328767123288,1259.95,1295.0,0.0019815963560197796
98,SOTL,2014-07-01,2014-07-30,0.06301369863013702,152.4,143.14000000000001,-0.003828785100492574
99,GOLD1,2014-08-01,2014-09-01,0.13698630136986298,2565.0,2564.45,-2.9373280995496902e-05
100,SETFGOLD,2014-08-01,2014-09-01,0.1287671232876712,2639.95,2631.3,-0.0004219154212914294
101,MAYURUNIQ,2014-08-01,2014-09-01,0.12054794520547944,430.65,428.0,-0.0007417904441995072
102,EXPLEOSOL,2014-08-01,2014-09-01,0.11232876712328767,455.0,471.0,0.003950022580159566
103,ABBOTINDIA,2014-08-01,2014-09-01,0.10410958904109589,2109.0,2586.05,0.02354930272738493
104,SHILPAMED,2014-08-01,2014-09-01,0.09589041095890412,505.0,505.1,1.898820018988632e-05
105,APLLTD,2014-08-01,2014-09-01,0.08767123287671234,343.0,374.4,0.008025879627780657
106,NESTLEIND,2014-08-01,2014-09-01,0.07945205479452057,257.15,302.5,0.014011863445193505
107,CERA,2014-08-01,2014-09-01,0.0712328767123288,1317.0,1743.45,0.023065497550472755
108,FIEMIND,2014-08-01,2014-09-01,0.06301369863013702,302.0,310.25,0.001721400707611359
109,SETFGOLD,2014-09-02,2014-10-01,0.13698630136986298,2626.0,2520.0,-0.005529530824526076
110,SAGCEM,2014-09-02,2014-10-01,0.1287671232876712,77.2,65.0,-0.020349208602455815
111,POLYMED,2014-09-02,2014-10-01,0.12054794520547944,557.0,832.0,0.059516490002705286
112,NESTLEIND,2014-09-02,2014-10-01,0.11232876712328767,302.5,301.35,-0.0004270349824521595
113,SHILPAMED,2014-09-02,2014-10-01,0.10410958904109589,516.2,554.95,0.007815278138981916
114,MAYURUNIQ,2014-09-02,2014-10-01,0.09589041095890412,427.0,450.0,0.0051650572647653275
115,NATCOPHARM,2014-09-02,2014-10-01,0.08767123287671234,263.19,290.0,0.008930680320014659
116,CERA,2014-09-02,2014-10-01,0.07945205479452057,1719.8,1659.8,-0.00277190562139274
117,SMSPHARMA,2014-09-02,2014-10-01,0.0712328767123288,405.0,540.0,0.02374429223744293
118,FIEMIND,2014-09-02,2014-10-01,0.06301369863013702,313.0,323.25,0.00206354763884634
119,POLYMED,2014-09-30,2014-10-29,0.13698630136986298,817.0,852.05,0.005876829697691177
120,GLOBOFFS,2014-09-30,2014-10-29,0.1287671232876712,445.0,467.0,0.006366015083884868
121,ABBOTINDIA,2014-09-30,2014-10-29,0.12054794520547944,3140.0,3113.9,-0.0010020068056888543
122,FIEMIND,2014-09-30,2014-10-29,0.11232876712328767,322.5,342.53,0.006976574280556431
123,UNITDSPR,2014-09-30,2014-10-29,0.10410958904109589,475.8,539.0,0.013828764244214501
124,NESTLEIND,2014-09-30,2014-10-29,0.09589041095890412,312.95,297.35,-0.004779966163792622
125,NATCOPHARM,2014-09-30,2014-10-29,0.08767123287671234,288.14,277.0,-0.003389524308483981
126,CERA,2014-09-30,2014-10-29,0.07945205479452057,1595.0,1671.0,0.003785803237858033
127,SHILPAMED,2014-09-30,2014-10-29,0.0712328767123288,546.0,548.95,0.0003848662752772402
128,MAYURUNIQ,2014-09-30,2014-10-29,0.06301369863013702,455.0,429.35,-0.003552310702995633
129,DYNAMATECH,2014-11-03,2014-12-01,0.13698630136986298,2215.0,2135.15,-0.004938309780760066
130,LAOPALA,2014-11-03,2014-12-01,0.1287671232876712,358.0,440.0,0.02949414555751128
131,GOLD1,2014-11-03,2014-12-01,0.12054794520547944,2465.0,2394.5,-0.003447720136708438
132,POLYMED,2014-11-03,2014-12-01,0.11232876712328767,827.0,904.95,0.010587699392092236
133,SETFGOLD,2014-11-03,2014-12-01,0.10410958904109589,2498.0,2410.3,-0.0036550884543250966
134,GLOBOFFS,2014-11-03,2014-12-01,0.09589041095890412,485.0,620.0,0.02669114531845785
135,CERA,2014-11-03,2014-12-01,0.08767123287671234,1696.0,1730.0,0.0017575600930472995
136,MANAKSIA,2014-11-03,2014-12-01,0.07945205479452057,112.05,127.7,0.011097051829846027
137,ASTRAMICRO,2014-11-03,2014-12-01,0.0712328767123288,128.3,115.05,-0.007356474017446278
138,NATCOPHARM,2014-11-03,2014-12-01,0.06301369863013702,290.0,272.62,-0.0037764761454889004
139,LAOPALA,2014-12-02,2014-12-31,0.13698630136986298,430.0,456.8,0.008537750876075185
140,GOLD1,2014-12-02,2014-12-31,0.1287671232876712,2415.05,2486.0,0.0037829557968821546
141,SETFGOLD,2014-12-02,2014-12-31,0.12054794520547944,2450.0,2517.0,0.0032966172770478052
142,POLYMED,2014-12-02,2014-12-31,0.11232876712328767,902.8,879.95,-0.00284305751968001
143,DBSTOCKBRO,2014-12-02,2014-12-31,0.10410958904109589,65.35,60.05,-0.008443470878619862
144,CERA,2014-12-02,2014-12-31,0.09589041095890412,1708.1,1722.5,0.0008083964157884363
145,NATCOPHARM,2014-12-02,2014-12-31,0.08767123287671234,266.2,288.6,0.0073772938258390664
146,PANACEABIO,2014-12-02,2014-12-31,0.07945205479452057,159.5,147.1,-0.0061768368617683735
147,BBL,2014-12-02,2014-12-31,0.0712328767123288,288.0,361.93,0.018285578386605793
148,INDOCO,2014-12-02,2014-12-31,0.06301369863013702,294.7,297.0,0.0004917933724103015
149,JINDALPHOT,2014-12-31,2015-01-29,0.13698630136986298,216.0,151.0,-0.04122272957889395
150,LAOPALA,2014-12-31,2015-01-29,0.1287671232876712,456.8,411.0,-0.012910539068685075
151,POLYMED,2014-12-31,2015-01-29,0.12054794520547944,879.95,1006.0,0.017268104429968383
152,CERA,2014-12-31,2015-01-29,0.11232876712328767,1722.5,2120.0,0.025922023182297152
153,TVSHLTD,2014-12-31,2015-01-29,0.10410958904109589,1640.0,1978.4,0.021482124958235888
154,SFCL,2014-12-31,2015-01-29,0.09589041095890412,87.1,98.1,0.012110155230171588
155,NESTLEIND,2014-12-31,2015-01-29,0.08767123287671234,310.13,365.0,0.01551130347900947
156,INDOCO,2014-12-31,2015-01-29,0.07945205479452057,297.0,318.1,0.005644573589779077
157,FIEMIND,2014-12-31,2015-01-29,0.0712328767123288,410.53,448.5,0.006588342700331587
158,UNITDSPR,2014-12-31,2015-01-29,0.06301369863013702,554.2,692.8,0.01575910976206601
159,SETFGOLD,2015-02-02,2015-03-02,0.13698630136986298,2629.85,2525.35,-0.005443302276993244
160,LAOPALA,2015-02-02,2015-03-02,0.1287671232876712,415.0,385.75,-0.009075755075094899
161,POLYMED,2015-02-02,2015-03-02,0.12054794520547944,501.2,506.0,0.0011544894991745865
162,FIEMIND,2015-02-02,2015-03-02,0.11232876712328767,447.5,369.0,-0.019704599372464986
163,CERA,2015-02-02,2015-03-02,0.10410958904109589,2145.05,2639.3,0.02398832865600412
