,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,EICHERMOT,2013-04-02,2014-04-01,0.06993006993006995,253.0,596.5,0.09494458111058904
1,CYIENT,2013-04-02,2014-04-01,0.06783216783216785,168.15,322.0,0.06206350889669356
2,TCS,2013-04-02,2014-04-01,0.06573426573426573,778.0,1072.5,0.02488270084671113
3,GLAXO,2013-04-02,2014-04-01,0.06363636363636363,1115.0,1287.5,0.009845087647778231
4,GMDCLTD,2013-04-02,2014-04-01,0.06153846153846153,175.0,131.05,-0.015454945054945048
5,INFY,2013-04-02,2014-04-01,0.059440559440559426,366.25,410.38125,0.007162283109382087
6,SUNPHARMA,2013-04-02,2014-04-01,0.057342657342657324,406.125,575.0,0.023844238248670373
7,MINDTREE,2013-04-02,2014-04-01,0.05524475524475523,226.0,327.775,0.024878473296614877
8,GODREJCP,2013-04-02,2014-04-01,0.05314685314685313,259.0,289.15,0.006186786186786179
9,BOSCHLTD,2013-04-02,2014-04-01,0.05104895104895103,8852.0,10740.0,0.010887982329464477
10,BAJAJHLDNG,2013-04-02,2014-04-01,0.04895104895104894,927.9,1034.95,0.005647386345737463
11,PEL,2013-04-02,2014-04-01,0.046853146853146836,337.27777777777777,309.44444444444446,-0.0038664843639312388
12,GESHIP,2013-04-02,2014-04-01,0.04475524475524474,222.0,343.4,0.02447426447426446
13,GSKCONS,2013-04-02,2014-04-01,0.042657342657342646,4247.95,4304.7,0.0005698758685493462
14,COFORGE,2013-04-02,2014-04-01,0.040559440559440545,55.4,81.1,0.018815480548332524
15,TITAN,2013-04-02,2014-04-01,0.03846153846153845,254.0,266.45,0.0018852210781344616
16,SHREECEM,2013-04-02,2014-04-01,0.036363636363636355,4234.95,5670.0,0.01232213753731127
17,COLPAL,2013-04-02,2014-04-01,0.03426573426573425,632.5,687.475,0.0029782746897371406
18,COROMANDEL,2013-04-02,2014-04-01,0.03216783216783216,190.35,221.4,0.005247235034469078
