,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.56404467542471,14.673406469433342,0.2056754360951872,-35.341066390832985,-0.4264086177816377,5.438768832529056,0.03316992779841904,0.047522110259696465
