,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,CYIENT,2013-10-01,2013-12-30,0.26315789473684204,214.05,339.0,0.15361634640209487
1,BRFL,2013-10-01,2013-12-30,0.23157894736842102,205.0,182.0,-0.025982028241335043
2,MAHSEAMLES,2013-10-01,2013-12-30,0.19999999999999998,91.925,81.9,-0.02181125917867825
3,ABGSHIP,2013-10-01,2013-12-30,0.16842105263157892,338.2,267.0,-0.035457063711911346
4,RADICO,2013-10-01,2013-12-30,0.13684210526315788,136.05,146.3,0.010309677169771173
5,BRFL,2013-12-30,2014-03-27,0.26315789473684204,182.0,215.25,0.048076923076923066
6,CYIENT,2013-12-30,2014-03-27,0.23157894736842102,339.0,320.0,-0.012979351032448376
7,PAGEIND,2013-12-30,2014-03-27,0.19999999999999998,5161.0,6460.0,0.05033908157333849
8,435.0,2013-12-30,2014-03-27,0.16842105263157892,226.95,227.45,0.00037105321134959005
9,GRAPHITE,2013-12-30,2014-03-27,0.13684210526315788,80.0,81.5,0.00256578947368421
10,CYIENT,2014-03-31,2014-06-26,0.26315789473684204,321.75,350.0,0.02310554942133889
11,PAGEIND,2014-03-31,2014-06-26,0.23157894736842102,6525.0,6950.0,0.015083686227061905
12,BRFL,2014-03-31,2014-06-26,0.19999999999999998,207.0,168.55,-0.037149758454106264
13,IPCALAB,2014-03-31,2014-06-26,0.16842105263157892,415.65,416.45,0.0003241593699152293
14,ECLERX,2014-03-31,2014-06-26,0.13684210526315788,536.290726817043,581.654135338346,0.011575110315277783
15,CYIENT,2014-06-30,2014-09-25,0.23157894736842102,355.0,447.9,0.06060192735359523
16,IPCALAB,2014-06-30,2014-09-25,0.19999999999999998,433.0,373.5,-0.027482678983833716
17,PAGEIND,2014-06-30,2014-09-25,0.16842105263157892,7345.0,7920.15,0.01318820536705957
18,GLOBOFFS,2014-06-30,2014-09-25,0.13684210526315788,379.0,445.9,0.024154978475211763
19,JMTAUTOLTD,2014-09-29,2014-12-26,0.26315789473684204,145.05,114.05,-0.056241949237105175
20,PAGEIND,2014-09-29,2014-12-26,0.23157894736842102,7752.6,12278.65,0.13519824249114384
21,DRREDDY,2014-09-29,2014-12-26,0.19999999999999998,649.4,629.0,-0.006282722513088998
22,MINDTREE,2014-09-29,2014-12-26,0.16842105263157892,590.0,612.5,0.0064228367528991965
23,GLAXO,2014-09-29,2014-12-26,0.13684210526315788,1360.0,1561.025,0.020226973684210534
24,PAGEIND,2014-12-29,2015-03-26,0.26315789473684204,12100.0,13709.2,0.03499782514136582
25,DRREDDY,2014-12-29,2015-03-26,0.23157894736842102,631.35,694.0,0.022979996915548542
26,MARICO,2014-12-29,2015-03-26,0.19999999999999998,160.725,182.0,0.026473790636179818
27,HINDUNILVR,2014-12-29,2015-03-26,0.16842105263157892,753.4,884.85,0.029385382756067238
28,HCLTECH,2014-12-29,2015-03-26,0.13684210526315788,394.0,503.0,0.03785733368955383
29,HINDUNILVR,2015-03-30,2015-06-25,0.26315789473684204,857.95,888.55,0.00938589845439401
30,MANGCHEFER,2015-03-30,2015-06-25,0.23157894736842102,87.75,60.4,-0.07217873744189533
31,SWANENERGY,2015-03-30,2015-06-25,0.19999999999999998,70.0,61.0,-0.02571428571428571
32,VSTIND,2015-03-30,2015-06-25,0.16842105263157892,154.72,163.0,0.009013225929352855
33,GLAXO,2015-03-30,2015-06-25,0.13684210526315788,1650.0,1630.925,-0.0015819776714513594
34,GSKCONS,2015-06-29,2015-09-24,0.26315789473684204,6098.85,5958.45,-0.0060580877413041415
35,KKCL,2015-06-29,2015-09-24,0.23157894736842102,418.04,444.0,0.014380895305913799
36,SWANENERGY,2015-06-29,2015-09-24,0.19999999999999998,63.4,70.0,0.020820189274447953
37,MPHASIS,2015-06-29,2015-09-24,0.16842105263157892,396.0,405.0,0.0038277511961722485
38,PHOENIXLTD,2015-06-29,2015-09-24,0.13684210526315788,186.5,167.47,-0.01396303090165091
39,SWANENERGY,2015-09-29,2015-12-28,0.26315789473684204,73.75,70.1,-0.013024085637823389
40,HEUBACHIND,2015-09-29,2015-12-28,0.23157894736842102,766.2,757.25,-0.002705079064144321
41,KKCL,2015-09-29,2015-12-28,0.19999999999999998,422.2,431.99,0.0046376125059213735
42,VIDEOIND,2015-09-29,2015-12-28,0.16842105263157892,134.0,123.0,-0.013825608798114687
43,GSKCONS,2015-09-29,2015-12-28,0.13684210526315788,6054.05,6666.0,0.013832149770119083
44,HEUBACHIND,2015-12-29,2016-03-28,0.26315789473684204,753.8,601.5,-0.053169205848263505
45,KKCL,2015-12-29,2016-03-28,0.23157894736842102,412.0,350.0,-0.034849259070005106
46,SWANENERGY,2015-12-29,2016-03-28,0.19999999999999998,69.5,60.7,-0.025323741007194235
47,BAJAJHLDNG,2015-12-29,2016-03-28,0.16842105263157892,1641.0,1449.95,-0.019608069533981195
48,DBCORP,2015-12-29,2016-03-28,0.13684210526315788,326.3,306.0,-0.00851331516041099
49,SWANENERGY,2016-03-29,2016-06-27,0.26315789473684204,60.7,61.5,0.0034683083326107556
50,AIAENG,2016-03-29,2016-06-27,0.23157894736842102,972.0,979.5,0.0017868745938921377
51,VIDEOIND,2016-03-29,2016-06-27,0.19999999999999998,106.6,103.95,-0.004971857410881785
52,DBCORP,2016-03-29,2016-06-27,0.16842105263157892,303.1,379.0,0.04217472086683219
53,TTKPRESTIG,2016-03-29,2016-06-27,0.13684210526315788,440.0,449.415,0.002928110047846896
54,SWANENERGY,2016-06-27,2016-09-22,0.26315789473684204,61.5,62.5,0.004278990158322634
