,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.813156411968851,15.933142548363252,0.4334475223340275,-37.91748380422848,-0.9417143910274186,9.468114353513883,0.036224177821786274,0.0511003678760454
