,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.374679020057772,13.396040735913967,0.03302611919400197,-32.77097919032652,-1.0014387461152423,9.208766691904252,0.03335795417538437,0.04501152516155051
