,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,4.429953729544689,27.729411221599676,-0.06525508702600338,-59.585387713836745,3.6391419755837053,51.201630108365,-0.025264262724104748,0.07791752766927797
