,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.906661835099943,13.5076650882782,0.4905143104475532,-24.138194481442397,-0.8109858863710416,7.198171164823946,0.03224363379519175,0.04243822734746711
