,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.554291045019504,13.024698951483558,0.3755856488258495,-23.260993031621034,0.0526609015501199,4.7979416404739075,0.026724184267907344,0.037045065873872116
