,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.909987406643484,19.271509892989304,0.17345053384992137,-59.45032386499376,-0.14872174047768003,5.408918791001969,0.041947558213123785,0.061386118157233334
