,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-1.7931909958964765,18.86228192424369,-0.3859526995634293,-71.46139718200412,-0.45150508858961935,4.967632684926203,0.047547690170264625,0.06706219157390426
