,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-10-01,2013-10-15,0.0469483568075117,2880.0,2899.95,0.0003252151799686979
1,VSTTILLERS,2013-10-01,2013-10-15,0.04600938967136147,435.05,492.15,0.006038699345442451
2,DBSTOCKBRO,2013-10-01,2013-10-15,0.045070422535211235,97.85,99.2,0.0006218198305828876
3,SOLARINDS,2013-10-01,2013-10-15,0.044131455399061006,187.59,203.8,0.0038134809532425996
4,TATASTLBSL,2013-10-01,2013-10-15,0.04319248826291078,476.5,484.5,0.000725162447226204
5,MCX,2013-10-01,2013-10-15,0.04225352112676055,364.0,489.0,0.014510137749574364
6,JYOTHYLAB,2013-10-01,2013-10-15,0.04131455399061031,85.175,86.775,0.0007760878941588125
7,BAYERCROP,2013-10-01,2013-10-15,0.040375586854460084,1545.0,1605.0,0.001567983955513013
8,NESTLEIND,2013-10-01,2013-10-15,0.039436619718309855,257.4,255.55,-0.0002834411285115458
9,NATCOPHARM,2013-10-01,2013-10-15,0.038497652582159626,124.0,137.04,0.004048462819930332
10,WABAG,2013-10-01,2013-10-15,0.03755868544600939,232.525,248.575,0.0025924821047562632
11,HEXAWARE,2013-10-01,2013-10-15,0.036619718309859155,128.3,130.5,0.0006279296982204967
12,CAIRN,2013-10-01,2013-10-15,0.035680751173708926,319.3,324.4,0.0005699086469962866
13,MFSL,2013-10-01,2013-10-15,0.03474178403755869,190.25,193.75,0.0006391392595608695
14,CIEINDIA,2013-10-01,2013-10-15,0.033802816901408454,66.95,62.15,-0.002423502929451243
15,GMBREW,2013-10-01,2013-10-15,0.03286384976525822,81.6,86.55,0.0019935791217895625
16,SHRENUJ,2013-10-01,2013-10-15,0.03192488262910798,104.0,98.0,-0.0018418201516793068
17,DISHTV,2013-10-01,2013-10-15,0.03098591549295775,50.8,53.6,0.0017078851059110598
18,SPARC,2013-10-01,2013-10-15,0.030046948356807514,127.05,134.5,0.0017619029142716732
19,CEATLTD,2013-10-01,2013-10-15,0.02910798122065728,122.95,150.05,0.0064158299396487395
20,AJANTPHARM,2013-10-01,2013-10-15,0.028169014084507046,194.853333333333,198.093333333333,0.00046839129755954446
21,TI,2013-10-01,2013-10-15,0.02723004694835681,56.3,61.45,0.0024908479890592846
22,GEOMETRIC,2013-10-01,2013-10-15,0.026291079812206575,81.0,78.0,-0.0009737436967483916
23,NDTV,2013-10-01,2013-10-15,0.02535211267605634,80.0,86.3,0.001996478873239436
24,BSLIMITED,2013-10-01,2013-10-15,0.024413145539906107,129.0,124.55,-0.0008421588965316452
25,INOXLEISUR,2013-10-01,2013-10-15,0.02347417840375587,79.0,86.8,0.0023177036904974144
26,TATAMTRDVR,2013-10-01,2013-10-15,0.022535211267605635,164.95,194.9,0.004091722203484627
27,APLLTD,2013-10-01,2013-10-15,0.021596244131455403,138.1,174.7,0.005723552029046109
28,DISHMAN,2013-10-01,2013-10-15,0.020657276995305167,52.95,59.5,0.002555338325198277
29,GTOFFSHORE,2013-10-01,2013-10-15,0.01971830985915493,52.3,51.45,-0.0003204696631028983
30,SETFGOLD,2013-10-15,2013-10-29,0.0469483568075117,2899.95,3030.1,0.002107046203726841
31,VSTTILLERS,2013-10-15,2013-10-29,0.04600938967136147,492.15,495.25,0.0002898082047774492
32,SOLARINDS,2013-10-15,2013-10-29,0.045070422535211235,203.8,187.2,-0.0036710942791192713
33,TATASTLBSL,2013-10-15,2013-10-29,0.044131455399061006,484.5,483.5,-9.108659525089991e-05
34,NESTLEIND,2013-10-15,2013-10-29,0.04319248826291078,255.55,276.5,0.0035409220469887707
35,HGS,2013-10-15,2013-10-29,0.04225352112676055,207.5,188.5,-0.0038689971152214477
36,BAYERCROP,2013-10-15,2013-10-29,0.04131455399061031,1605.0,1683.65,0.0020245418513155796
37,MCX,2013-10-15,2013-10-29,0.040375586854460084,489.0,435.0,-0.004458653763069211
38,CARERATING,2013-10-15,2013-10-29,0.039436619718309855,586.4,653.15,0.004489076340718252
39,NATCOPHARM,2013-10-15,2013-10-29,0.038497652582159626,137.04,130.01,-0.001974886877207985
40,HEXAWARE,2013-10-15,2013-10-29,0.03755868544600939,130.5,132.1,0.00046048962998938554
41,SYMPHONY,2013-10-15,2013-10-29,0.036619718309859155,173.975,173.0,-0.00020522618394661573
42,WABAG,2013-10-15,2013-10-29,0.035680751173708926,248.575,256.325,0.001112444218430028
43,NILKAMAL,2013-10-15,2013-10-29,0.03474178403755869,107.0,117.0,0.003246895704444737
44,CAIRN,2013-10-15,2013-10-29,0.033802816901408454,324.4,309.0,-0.0016046959934700664
45,APARINDS,2013-10-15,2013-10-29,0.03286384976525822,113.5,118.0,0.0013029720171247752
46,MFSL,2013-10-15,2013-10-29,0.03192488262910798,193.75,188.2,-0.0009144934120854176
47,JKCEMENT,2013-10-15,2013-10-29,0.03098591549295775,199.05,182.6,-0.002560755136192693
48,SHRENUJ,2013-10-15,2013-10-29,0.030046948356807514,98.0,98.6,0.00018396090830698303
49,SBT,2013-10-15,2013-10-29,0.02910798122065728,429.85,433.4,0.00024039393586909854
50,MYSOREBANK,2013-10-15,2013-10-29,0.028169014084507046,446.05,434.45,-0.0007325648769875179
51,REPRO,2013-10-15,2013-10-29,0.02723004694835681,159.05,162.95,0.0006676968443796977
52,SPARC,2013-10-15,2013-10-29,0.026291079812206575,134.5,133.2,-0.00025411452606593935
53,LTFOODS,2013-10-15,2013-10-29,0.02535211267605634,75.85,79.4,0.0011865524060646051
54,DISHTV,2013-10-15,2013-10-29,0.024413145539906107,53.6,50.0,-0.001639688879545933
55,SBBJ,2013-10-15,2013-10-29,0.02347417840375587,324.5,320.0,-0.0003255278977408364
56,RSWM,2013-10-15,2013-10-29,0.022535211267605635,157.2,155.3,-0.000272372146364187
57,EXPLEOSOL,2013-10-15,2013-10-29,0.021596244131455403,131.0,140.0,0.0014837114288786153
58,TI,2013-10-15,2013-10-29,0.020657276995305167,61.45,63.0,0.0005210541797025704
