,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-4.641461666955626,25.44321330773796,-0.41106430891345636,-85.02869190841177,-0.6776205795253553,5.620638168096218,0.06289374154727856,0.08861862859805253
