,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.897063661711037,17.754923467912896,0.24112204097513987,-57.550440638696124,-0.6144225046371804,7.316302626786139,0.04050976123258223,0.05741008597099385
