,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.370540565815062,16.101767686991654,0.5782779294738217,-43.931335487066114,-0.46469770266367577,7.376606217158897,0.03440037813462971,0.04769645597058579
