,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.532687466152719,18.228060407908675,-0.02806459572608349,-51.775693310582646,-0.07578644549965143,5.262583026276093,0.04072033395408204,0.056012984165244
