,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.948691666618291,18.747037122730013,0.17174982453778795,-60.47041959387851,-0.8722016073099598,6.13069408682837,0.04499480716547445,0.06297476467226484
