,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,20.462977035876627,20.494064828721445,0.6421021304152954,-53.77642735891417,1.8932232706209633,30.767082046666197,0.009607156082353477,0.057384164365920004
