,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.92567548875252,15.59679008204704,0.3872229012938802,-40.30078158855833,-0.5876431076041219,7.610764720179265,0.034432370996131015,0.04752012972960759
