,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.593694111774557,14.245935495779879,0.40060289812094096,-38.3916764279346,-0.9914377111580951,7.630609415474482,0.033350266144462834,0.04596309305032239
