,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.243041340520723,18.140774757820726,0.3552919569969091,-55.06742673315127,-0.3986866545345839,4.702018589480723,0.04091993438160356,0.05900881385531121
