,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-6.527755783655287,27.946603452443426,-0.42048249964823914,-75.63661925483362,-0.27302763536808844,5.0757813832088985,0.06897898520660196,0.09393102088600834
