,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.012328101742903,19.28171664999219,0.005779652204917998,-44.21582204466431,-0.32203614325709884,5.026702688551029,0.045955815969116943,0.06820960037706095
