,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-0.6347125892553374,19.591369215357325,-0.31534693698748134,-60.140380343408204,-0.38155189319226906,6.538870403941355,0.047667427486739945,0.07185097039820179
