,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-13.49704812639272,27.801874672131138,-0.6596189518184701,-92.427281702636,0.28376256599348526,19.000355110326193,0.05246564337984825,0.10281182283814606
