,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.782883257935108,13.487741440556434,0.5880376227787139,-24.062904486918725,-0.26666125462915113,4.687491264950488,0.028912829650549657,0.04124851743262088
