,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,4.334488508130407,17.109233689676014,-0.11087752105136997,-50.94677821275047,0.19148149346158663,6.259321058169007,0.035359157950612896,0.05264569455683845
