,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.869638305846422,19.778199314975815,0.4452501285757182,-63.54946575094566,-0.6906771743924153,7.521815581429968,0.044497088260746887,0.06185940032361021
