,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,3.8376524754055508,20.633505605903878,-0.11999220411509921,-75.02958336324926,-0.9562109550119117,8.355858867838766,0.05007192347895402,0.06901504903247115
