,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.294810328384,14.056242611256126,0.3860245572486864,-32.377151518179495,-0.9749434300910288,10.507902913535967,0.03171905723785381,0.04233365319534568
