,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,EICHERMOT,2013-04-02,2013-04-16,0.2,253.0,270.71,0.013999999999999985
1,CYIENT,2013-04-02,2013-04-16,0.2,168.15,168.25,0.00011894142134997838
2,TCS,2013-04-02,2013-04-16,0.2,778.0,735.0,-0.011053984575835476
3,GLAXO,2013-04-02,2013-04-16,0.2,1115.0,1097.5,-0.003139013452914798
4,GMDCLTD,2013-04-02,2013-04-16,0.2,175.0,150.9,-0.02754285714285714
5,CYIENT,2013-04-17,2013-05-02,0.2,169.0,176.5,0.008875739644970414
6,PEL,2013-04-17,2013-05-02,0.2,319.44444444444446,312.77777777777777,-0.004173913043478273
7,BAJAJHLDNG,2013-04-17,2013-05-02,0.2,890.0,894.95,0.001112359550561808
8,GESHIP,2013-04-17,2013-05-02,0.2,220.45,214.05,-0.005806305284645025
9,BOSCHLTD,2013-04-17,2013-05-02,0.2,8675.05,8750.0,0.0017279439311589152
10,PEL,2013-05-03,2013-05-17,0.2,306.1111111111111,325.0,0.012341197822141579
11,CYIENT,2013-05-03,2013-05-17,0.2,173.3,169.05,-0.004904789382573572
12,COFORGE,2013-05-03,2013-05-17,0.2,51.6,52.0,0.0015503875968992194
13,GLAXO,2013-05-03,2013-05-17,0.2,1135.5,1122.0,-0.0023778071334214002
14,BAJAJHLDNG,2013-05-03,2013-05-17,0.2,909.5,903.05,-0.0014183617372182618
15,CYIENT,2013-05-17,2013-05-31,0.2,169.05,167.9,-0.0013605442176870815
16,COFORGE,2013-05-17,2013-05-31,0.2,52.0,52.41,0.0015769230769230639
17,PEL,2013-05-17,2013-05-31,0.2,325.0,309.5,-0.009538461538461539
18,BAJAJHLDNG,2013-05-17,2013-05-31,0.2,903.05,925.0,0.004861303360832744
19,GLAXO,2013-05-17,2013-05-31,0.2,1122.0,1150.0,0.004991087344028521
20,GLAXO,2013-06-04,2013-06-18,0.2,1335.5,1225.0,-0.01654810932235118
21,CYIENT,2013-06-04,2013-06-18,0.2,164.35,171.95,0.009248554913294791
22,COFORGE,2013-06-04,2013-06-18,0.2,52.81,54.81,0.0075743230448778644
23,OFSS,2013-06-04,2013-06-18,0.2,2631.0,2665.0,0.0025845686050931208
24,BAJAJHLDNG,2013-06-04,2013-06-18,0.2,916.0,789.95,-0.027521834061135363
25,CYIENT,2013-06-18,2013-07-02,0.2,171.95,176.15,0.004885141029369023
26,GLAXO,2013-06-18,2013-07-02,0.2,1225.0,1225.025,4.0816326530760735e-06
27,BOSCHLTD,2013-06-18,2013-07-02,0.2,9050.0,8989.85,-0.0013292817679557932
28,OFSS,2013-06-18,2013-07-02,0.2,2665.0,2680.0,0.001125703564727955
29,BAJAJHLDNG,2013-06-18,2013-07-02,0.2,789.95,800.05,0.002557123868599255
30,CYIENT,2013-07-03,2013-07-17,0.2,174.4,179.0,0.0052752293577981585
31,GLAXO,2013-07-03,2013-07-17,0.2,1240.0,1312.0,0.011612903225806452
32,OFSS,2013-07-03,2013-07-17,0.2,2677.35,2783.45,0.007925747474181555
33,BAJAJHLDNG,2013-07-03,2013-07-17,0.2,791.75,784.75,-0.0017682349226397223
34,TECHM,2013-07-03,2013-07-17,0.2,201.71,218.0,0.01615190124436071
35,GLAXO,2013-07-18,2013-08-01,0.2,1276.0,1184.125,-0.014400470219435737
36,CYIENT,2013-07-18,2013-08-01,0.2,182.0,179.0,-0.003296703296703297
37,BAJAJHLDNG,2013-07-18,2013-08-01,0.2,773.5,834.0,0.015643180349062705
38,OFSS,2013-07-18,2013-08-01,0.2,2766.0,2960.05,0.014031091829356485
39,HCLTECH,2013-07-18,2013-08-01,0.2,219.725,237.75,0.01640687222664695
40,CYIENT,2013-08-02,2013-08-16,0.2,175.15,179.95,0.005481016271767038
41,GLAXO,2013-08-02,2013-08-16,0.2,1173.575,1137.5,-0.006147881473276108
42,BAJAJHLDNG,2013-08-02,2013-08-16,0.2,781.4,854.0,0.018582032249808044
43,HCLTECH,2013-08-02,2013-08-16,0.2,233.25,229.75,-0.0030010718113612006
44,OFSS,2013-08-02,2013-08-16,0.2,2935.0,2950.0,0.0010221465076660989
45,GLAXO,2013-08-20,2013-09-03,0.2,1125.7,1166.525,0.007253264635338021
46,GITANJALI,2013-08-20,2013-09-03,0.2,75.9,75.6,-0.0007905138339921248
47,CYIENT,2013-08-20,2013-09-03,0.2,179.45,184.7,0.005851212036779047
48,STAR,2013-08-20,2013-09-03,0.2,172.34,191.02,0.02167807821747709
49,HCLTECH,2013-08-20,2013-09-03,0.2,233.6,260.0,0.0226027397260274
50,GITANJALI,2013-09-03,2013-09-17,0.2,75.6,69.9,-0.01507936507936505
51,STAR,2013-09-03,2013-09-17,0.2,191.02,182.77,-0.008637838969741388
52,ZYDUSLIFE,2013-09-03,2013-09-17,0.2,131.68,135.2,0.005346294046172512
53,CYIENT,2013-09-03,2013-09-17,0.2,184.7,182.3,-0.0025988088792636465
54,SHRIRAMCIT,2013-09-03,2013-09-17,0.2,900.55,937.55,0.008217200599633557
55,GITANJALI,2013-09-18,2013-10-03,0.2,68.5,54.5,-0.04087591240875913
56,STAR,2013-09-18,2013-10-03,0.2,184.47,182.4,-0.002244267360546423
57,ZYDUSLIFE,2013-09-18,2013-10-03,0.2,135.74,135.4,-0.0005009577132753844
58,CYIENT,2013-09-18,2013-10-03,0.2,182.7,221.0,0.04192665571975918
59,SHRIRAMCIT,2013-09-18,2013-10-03,0.2,1000.0,1054.0,0.0108
60,GITANJALI,2013-10-04,2013-10-18,0.2,54.0,54.0,0.0
61,SHRIRAMCIT,2013-10-04,2013-10-18,0.2,1040.0,985.0,-0.010576923076923078
62,CYIENT,2013-10-04,2013-10-18,0.2,212.8,243.45,0.028806390977443586
63,WIPRO,2013-10-04,2013-10-18,0.2,90.99,94.17,0.006989779096604039
64,PAGEIND,2013-10-04,2013-10-18,0.2,4308.1,4465.0,0.007283953482973915
65,PAGEIND,2013-10-18,2013-11-01,0.2,4465.0,4484.9,0.0008913773796192447
66,STAR,2013-10-18,2013-11-01,0.2,183.19,185.12,0.00210710191604346
67,CYIENT,2013-10-18,2013-11-01,0.2,243.45,251.0,0.006202505647977008
68,GITANJALI,2013-10-18,2013-11-01,0.2,54.0,65.6,0.042962962962962946
69,SHRIRAMCIT,2013-10-18,2013-11-01,0.2,985.0,1007.05,0.004477157360406082
70,GITANJALI,2013-11-05,2013-11-18,0.2,64.5,58.55,-0.018449612403100786
71,STAR,2013-11-05,2013-11-18,0.2,189.79,193.62,0.0040360398335001985
72,CYIENT,2013-11-05,2013-11-18,0.2,250.0,266.15,0.012919999999999982
73,SHRIRAMCIT,2013-11-05,2013-11-18,0.2,982.15,1006.1,0.004877055439596812
74,PAGEIND,2013-11-05,2013-11-18,0.2,4600.0,4950.1,0.0152217391304348
75,SHRIRAMCIT,2013-11-19,2013-12-03,0.2,1070.0,1079.95,0.001859813084112158
76,GITANJALI,2013-11-19,2013-12-03,0.2,58.55,54.6,-0.013492741246797595
77,PAGEIND,2013-11-19,2013-12-03,0.2,4950.0,5248.0,0.01204040404040404
78,CYIENT,2013-11-19,2013-12-03,0.2,275.0,265.0,-0.007272727272727273
79,BOSCHLTD,2013-11-19,2013-12-03,0.2,8702.05,8801.2,0.002278773392476519
80,SHRIRAMCIT,2013-12-04,2013-12-18,0.2,1060.05,1055.95,-0.000773548417527458
81,CYIENT,2013-12-04,2013-12-18,0.2,275.5,317.95,0.03081669691470054
82,PAGEIND,2013-12-04,2013-12-18,0.2,5200.0,5179.95,-0.0007711538461538532
83,IPCALAB,2013-12-04,2013-12-18,0.2,330.55,339.4,0.005354711843896516
84,MINDTREE,2013-12-04,2013-12-18,0.2,351.5,352.8875,0.0007894736842105199
85,CYIENT,2013-12-19,2014-01-02,0.2,314.65,343.25,0.01817892896869539
86,SHRIRAMCIT,2013-12-19,2014-01-02,0.2,1064.0,1062.0,-0.00037593984962406017
87,STAR,2013-12-19,2014-01-02,0.2,175.6,180.97,0.006116173120728935
88,PAGEIND,2013-12-19,2014-01-02,0.2,5131.1,5150.1,0.0007405819414940267
89,IPCALAB,2013-12-19,2014-01-02,0.2,343.0,360.05,0.009941690962099133
