,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.647962975262715,13.858286030899425,0.35069081380229067,-24.667925970454753,-1.1922910164243778,9.62307929411487,0.032698649423759135,0.047329818029943634
