,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.534850191389644,16.320519908650542,0.23107905125148054,-36.332715340596366,-0.6214104791641947,5.605875053950348,0.0376598791734779,0.053571593251759135
