,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.119306354905188,17.592783125283763,0.19926700698931818,-57.6858095125842,-0.46409149831204455,4.853802260235422,0.04052342984794489,0.05917377503186765
