,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.985033786588235,14.73309328480054,0.06969094058874095,-44.733767250170146,-0.9160989157472136,8.072405261245477,0.03671243341803779,0.05040717737966074
