,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.52274884865838,18.649458118768653,0.1047445487806014,-60.65683030401928,-0.8151536938913896,6.666440736351789,0.04433034969304192,0.06270483735997584
