Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2014-01-09,-0.010660146798277799,-0.020792280345353045,0.9893398532017222,0.9792077196546469
2014-01-16,-0.00400799382589578,0.014781697665010427,0.9853745851783771,0.9936820721178261
2014-01-23,-0.010083244331278558,0.00247372940262509,0.9754388124781912,0.9961401726764855
2014-01-30,-0.045941787429017986,-0.046578974202100464,0.9306254099053044,0.9497409852717116
2014-02-06,0.030194771721114722,0.0013368697995764795,0.9587254317152638,0.9510106653123415
2014-02-13,0.012759333091094675,-0.006696786183472793,0.9709581288414224,0.9446419502285425
2014-02-20,-0.02459890068352224,0.014268817204301154,0.9470736262621937,0.958120873539868
2014-02-28,0.00874417565439393,0.02823157738505404,0.9553550044078742,0.9851701371254444
2014-03-07,0.012143261297325392,0.038014228270955845,0.9669561298581064,1.02262061960386
2014-03-14,-0.01098803873046338,-0.004430008840152206,0.9563311784525665,1.0180904012188932
2014-03-21,-8.801587574368982e-05,0.0038910117628278675,0.956247006126394,1.022051802945658
2014-03-28,0.025369305001966113,0.03400880531896909,0.9805063280820314,1.0568105637379384
2014-04-04,0.02423184052666882,0.006218582701383152,1.004265801059505,1.0633824276282382
2014-04-11,0.02086949241492582,0.015894545801891265,1.0252243185772856,1.0802844083291017
2014-04-21,0.030944220655786583,0.005556913703292811,1.0569490861130195,1.0862874555611994
2014-04-28,-0.00736264839430193,-0.00481555939969143,1.0491671416212907,1.0810563737938048
2014-05-05,0.0006675266449940327,-0.011500516771586925,1.0498674886433752,1.0686236668359583
2014-05-12,0.013940454530165137,0.04170864779575302,1.0645031186315068,1.1131945149822255
2014-05-19,0.033294993064739924,0.051626913882146935,1.099945742583737,1.1706653123412913
2014-05-26,0.06451495224816403,0.02102349633845827,1.170908689642098,1.1952767902488586
2014-06-02,0.028764468625704694,0.004750371786700628,1.2045892559088731,1.2009547993905547
2014-06-09,0.03889874952367386,0.04820948288986248,1.2514462716533812,1.258852209243272
2014-06-16,0.0035883734440552853,-0.02259267029225233,1.2559369282212443,1.2304113763331652
2014-06-23,0.013063247441307983,-0.0030957452077864183,1.2723435430852745,1.226602336211276
2014-06-30,0.02458925666632085,0.02256560587616658,1.3036295250339345,1.2542813610970047
2014-07-07,0.0550794676140111,0.023938323993391887,1.3754327452387098,1.2843067546978173
2014-07-14,-0.03674073801053371,-0.05240430243593802,1.3248983310947853,1.217003555104115
2014-07-21,0.0387149774964627,0.03498756405762271,1.376191740168221,1.2595835449466748
2014-07-28,0.01245540373319285,-4.8384755576372414e-05,1.3933327639063013,1.2595226003047246
2014-08-04,0.016675201144816403,-0.003919354838709707,1.4165668680061019,1.254586084306756
2014-08-11,-0.025698180515421127,-0.009399744158556954,1.3801636769199164,1.2427932960893868
2014-08-18,0.009838092950901961,0.028842774594820028,1.3937418554609131,1.2786389029964464
2014-08-25,0.01697928637138804,0.006093007737404784,1.4174065975525736,1.2864296597257507
2014-09-01,0.015390729834515914,0.016739176779919304,1.4392215195611657,1.3079634332148313
2014-09-08,0.04970433373173131,0.021674471340151772,1.5107570662833234,1.3363128491620127
2014-09-15,0.023383582153019774,-0.005761629674673098,1.5460839782560145,1.328613509395634
2014-09-22,-0.0073914357499435725,0.005580954419657192,1.534656197866718,1.3360284408329117
2014-09-29,-0.024314028077836093,-0.02559073077273974,1.4973425239819613,1.3018384966988334
2014-10-07,-0.009385881827496093,-0.013022174367616967,1.4832886439965818,1.2848857287963449
2014-10-14,-0.006399559449237487,0.002379503071218965,1.4737962501389468,1.2879431183341814
2014-10-21,-0.00984868200751874,0.00603321818956135,1.4592812995274547,1.2957135601828353
2014-10-28,0.0025809989568600557,0.013640318901248796,1.4630477030393005,1.3133875063484017
2014-11-05,0.0317945313983971,0.03845231742496313,1.5095646191709364,1.3638902996444913
2014-11-12,0.003101568183596764,0.009510333271271699,1.5142466367648406,1.3768613509395649
2014-11-19,-0.0017560773329253546,0.0029656515580735736,1.5115875025695593,1.38094464195023
2014-11-26,-0.013650208670228163,0.004082263118407697,1.4909540177361758,1.3865820213306261
2014-12-03,0.012740915035773999,0.016130804562336603,1.5099501361983982,1.40894870492636
2014-12-10,-0.003627761845837657,-0.020084924771647552,1.5044723967051803,1.3806500761808038
2014-12-17,-0.05210893462683335,-0.04463490895714554,1.4260759429373948,1.3190248857287976
2014-12-24,0.006057794542612693,0.024288068505598535,1.4347148180018723,1.3510614525139681
2014-12-31,0.03113229944198789,0.018502090036989032,1.4793807893297637,1.3760589131538867
2015-01-09,0.009961697265393955,-0.0013838996525527996,1.4941179328933063,1.374154585702081
2015-01-16,0.037785099256200466,0.02630841810408371,1.550573327288149,1.4103064190823753
