,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.728538932796729,14.0206830355489,0.4160821352592645,-32.93427827501225,-0.9439293882513443,10.099629198641033,0.0315702233687025,0.04196387702913109
