,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.554051138317334,14.62836825212104,0.3008603171053747,-28.19396487577896,-0.7978776493508999,8.765685942204383,0.03481463958373199,0.04552537561456021
