,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.43196800405524,20.696458178984997,0.35912404829143996,-37.24128668887214,0.07171513224903407,7.194237665368839,0.04115795570084102,0.06314897712989265
