,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,0.7279802139621427,20.95418159376387,-0.2577026883770298,-83.0022571312086,-0.13717063678454844,8.040743123056554,0.04536230603787867,0.06984511076810429
