,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.145738009412437,15.35860837636819,0.5882677083474015,-46.23401874661168,-1.291980733991644,12.646544416443472,0.034911902688650326,0.048598929791556826
